time,open,high,low,close,Volume
1692147600,2.69503713,2.70501875,2.66509227,2.68505551,10954435.34761245
1692234000,2.69503713,2.72498199,2.67507389,2.70501875,11100002.91535872
1692320400,2.69503713,2.71500037,2.67507389,2.70501875,13063411.85733497
1692579600,2.69503713,2.71500037,2.67507389,2.69503713,12093529.11586788
1692666000,2.69503713,2.70501875,2.66509227,2.68505551,10594072.96551792
1692752400,2.68505551,2.70501875,2.67507389,2.69503713,8750384.08097925
1692838800,2.70501875,2.73496361,2.70501875,2.71500037,11345954.99988529
1692925200,2.71500037,2.75492684,2.69503713,2.74494523,7272367.33840472
1693184400,2.74494523,2.76490846,2.71500037,2.74494523,12250116.93994732
1693270800,2.73496361,2.77489008,2.73496361,2.75492684,10233309.84682946
1693357200,2.77489008,2.79485332,2.76490846,2.7848717,11243867.35258078
1693443600,2.77489008,2.7848717,2.75492684,2.76490846,56041309.53104902
1693789200,2.75492684,2.80483494,2.74494523,2.79485332,13097975.38856171
1693875600,2.77489008,2.79485332,2.76490846,2.7848717,10757072.57510029
1693962000,2.77489008,2.77489008,2.74494523,2.75492684,5826810.25993879
1694048400,2.75492684,2.76490846,2.73496361,2.75492684,9204619.01020265
1694134800,2.75492684,2.77489008,2.74494523,2.77489008,5690058.89725905
1694394000,2.77489008,2.80483494,2.76490846,2.80483494,9658553.38698061
1694480400,2.79485332,2.81481656,2.7848717,2.79485332,8610226.45725107
1694566800,2.79485332,2.80483494,2.76490846,2.77489008,8052401.11849591
1694653200,2.7848717,2.79485332,2.76490846,2.79485332,8255073.65087768
1694739600,2.81481656,2.84476142,2.79485332,2.82479818,28434365.20668641
1694998800,2.82479818,2.8347798,2.79485332,2.80483494,8847562.70500808
1695085200,2.80483494,2.81481656,2.77489008,2.7848717,7514712.79358589
1695171600,2.79485332,2.81481656,2.77489008,2.81481656,8692177.09071044
1695258000,2.80483494,2.81481656,2.74494523,2.77489008,13485552.79459174
1695344400,2.74494523,2.7848717,2.73496361,2.76490846,10240022.18477784
1695603600,2.76490846,2.80483494,2.75492684,2.79485332,11145085.78217622
1695690000,2.7848717,2.80483494,2.75492684,2.76490846,8316987.45464038
1695776400,2.76490846,2.76490846,2.70501875,2.71500037,10981485.06770294
1695862800,2.71500037,2.74494523,2.69503713,2.70501875,11348422.53546243
1695949200,2.71500037,2.75492684,2.70501875,2.74494523,10246133.41783532
1696208400,2.74494523,2.75492684,2.68505551,2.68505551,9347481.60593988
1696294800,2.68505551,2.69503713,2.66509227,2.69503713,12007671.30061767
1696381200,2.66509227,2.67507389,2.63514742,2.65511065,16323504.23313092
1696467600,2.65511065,2.70501875,2.65511065,2.66509227,10230404.50652344
1696554000,2.66509227,2.66509227,2.61518418,2.63514742,11389735.4727725
1696813200,2.64512904,2.66509227,2.6251658,2.63514742,7519521.63271309
1696899600,2.64512904,2.71500037,2.64512904,2.68505551,18013510.63389616
1696986000,2.69503713,2.71500037,2.67507389,2.68505551,10342009.64793387
1697072400,2.69503713,2.73496361,2.69503713,2.72498199,11084274.00404684
1697158800,2.69503713,2.69503713,2.67507389,2.68505551,5862676.18509582
1697418000,2.69503713,2.71500037,2.66509227,2.67507389,7079913.58916825
1697504400,2.69503713,2.71500037,2.68505551,2.70501875,16182044.21547246
1697590800,2.69503713,2.69503713,2.6251658,2.6251658,17330555.29368532
1697677200,2.59522094,2.59522094,2.52534961,2.54531285,24478694.28797072
1697763600,2.53533123,2.53533123,2.46545989,2.47544151,25414414.234805
1698022800,2.47544151,2.52534961,2.47544151,2.49540475,9567085.25941533
1698109200,2.50538637,2.55529446,2.50538637,2.54531285,13926598.48066731
1698195600,2.51536799,2.54531285,2.49540475,2.50538637,6811319.88708445
1698282000,2.48542313,2.50538637,2.46545989,2.49540475,10861464.45781992
1698368400,2.49540475,2.52534961,2.49540475,2.50538637,7897516.42494068
1698627600,2.50538637,2.58523932,2.50538637,2.5752577,18043165.14184723
1698714000,2.58523932,2.63514742,2.55529446,2.59522094,16444426.50035029
1698800400,2.58523932,2.61518418,2.58523932,2.59522094,8080552.86421972
1698886800,2.63514742,2.67507389,2.6251658,2.66509227,16077852.7010498
1698973200,2.68505551,2.72498199,2.68505551,2.69503713,13495405.90559507
1699232400,2.72498199,2.74494523,2.70501875,2.74494523,14809721.74954784
1699318800,2.72498199,2.74494523,2.70501875,2.73496361,13015123.097766
1699405200,2.71500037,2.72498199,2.68505551,2.70501875,9455981.03874732
1699491600,2.69503713,2.74494523,2.68505551,2.72498199,10364350.71304565
1699578000,2.68505551,2.69503713,2.65511065,2.68505551,11093090.20911337
1699923600,2.71500037,2.72498199,2.65511065,2.68505551,19427509.70558984
1700010000,2.72498199,2.7848717,2.72498199,2.75492684,22903899.6579613
1700096400,2.76490846,2.7848717,2.74494523,2.75492684,15398704.35848132
1700182800,2.74494523,2.79485332,2.71500037,2.79485332,14458075.38837137
1700442000,2.7848717,2.79485332,2.74494523,2.77489008,12921651.28723106
1700528400,2.7848717,2.8347798,2.7848717,2.81481656,24065334.49132851
1700614800,2.79485332,2.82479818,2.77489008,2.81481656,12424136.80586286
1700701200,2.79485332,2.8347798,2.7848717,2.81481656,9149217.17609137
1700787600,2.81481656,2.8347798,2.80483494,2.82479818,9934961.45264611
1701046800,2.82479818,2.82479818,2.79485332,2.80483494,10498697.65616179
1701133200,2.80483494,2.82479818,2.7848717,2.7848717,14306196.21927064
1701219600,2.79485332,2.84476142,2.79485332,2.8347798,19353774.17230612
1701306000,2.8347798,2.8347798,2.80483494,2.8347798,62725395.54955965
1701392400,2.82479818,2.84476142,2.79485332,2.82479818,13242240.56237771
1701651600,2.82479818,2.85474303,2.80483494,2.82479818,13202066.71883589
1701738000,2.81481656,2.82479818,2.79485332,2.81481656,8958166.00493367
1701824400,2.81481656,2.82479818,2.80483494,2.81481656,6366301.89952151
1701910800,2.80483494,2.82479818,2.7848717,2.82479818,13212886.60687209
1701997200,2.82479818,2.84476142,2.81481656,2.84476142,8297551.72983461
1702256400,2.84476142,2.85474303,2.81481656,2.8347798,10195340.05455428
1702342800,2.8347798,2.87470627,2.81481656,2.84476142,12034921.38900513
1702429200,2.82479818,2.84476142,2.82479818,2.8347798,10522441.29935234
1702515600,2.88468789,2.9944857,2.88468789,2.98450408,34828524.31053519
1702602000,2.97452246,2.98450408,2.92461437,2.96454084,39215281.60912574
1702861200,2.93459599,2.95455922,2.88468789,2.92461437,13139852.36262774
1702947600,2.89466951,2.95455922,2.88468789,2.92461437,12157546.78674872
1703034000,2.92461437,2.93459599,2.89466951,2.91463275,10901337.74891628
1703120400,2.90465113,2.95455922,2.88468789,2.93459599,8167813.2575487
1703206800,2.95455922,2.97452246,2.93459599,2.96454084,10005891.8297723
1703552400,2.96454084,2.96454084,2.93459599,2.95455922,4927056.42241003
1703638800,2.95455922,2.97452246,2.93459599,2.96454084,8986117.38236052
1703725200,2.97452246,2.9944857,2.96454084,2.98450408,12210343.83299944
1703811600,2.9944857,3.0443938,2.98450408,3.02443056,15772090.67987868
1704157200,3.02443056,3.03441218,2.97452246,2.97452246,8202076.23633
1704243600,2.93459599,2.97452246,2.93459599,2.95455922,8974095.28454252
1704330000,2.93459599,2.95455922,2.91463275,2.93459599,11766828.60766375
1704416400,2.91463275,2.94457761,2.90465113,2.93459599,9616876.78121154
1704675600,2.92461437,2.96454084,2.90465113,2.94457761,7668595.64565628
1704762000,2.97452246,2.97452246,2.91463275,2.92461437,9945580.97238534
1704848400,2.90465113,2.92461437,2.85474303,2.91463275,19437628.30458666
1704934800,2.91463275,2.96454084,2.91463275,2.96454084,8420577.86417214
1705021200,2.95455922,2.95455922,2.92461437,2.95455922,5148363.2064097
1705280400,2.95455922,2.98450408,2.93459599,2.94457761,5242836.85842948
1705366800,2.93459599,2.96454084,2.92461437,2.96454084,6609248.45959358
1705453200,2.94457761,2.95455922,2.89466951,2.90465113,11593209.47834214
1705539600,2.90465113,2.91463275,2.87470627,2.88468789,10792036.84292097
1705626000,2.88468789,2.90465113,2.85474303,2.87470627,16312584.16094624
1705885200,2.88468789,2.92461437,2.88468789,2.91463275,9371425.61742739
1705971600,2.92461437,2.92461437,2.89466951,2.89466951,6857604.96368375
1706058000,2.90465113,2.96454084,2.89466951,2.96454084,9352991.73410646
1706144400,2.94457761,2.94457761,2.89466951,2.90465113,8175527.43698192
1706230800,2.89466951,2.91463275,2.87470627,2.88468789,10089545.59375588
1706490000,2.89466951,2.90465113,2.84476142,2.85474303,13598395.21023593
1706576400,2.85474303,2.88468789,2.8347798,2.87470627,15146039.93600637
1706662800,2.89466951,2.93459599,2.87470627,2.91463275,14934050.27781565
1706749200,2.89466951,2.89466951,2.82479818,2.8347798,17043026.78753817
1706835600,2.84476142,2.92461437,2.82479818,2.86472465,17012570.80639924
1707094800,2.84476142,2.84476142,2.76490846,2.7848717,22711546.09287331
1707181200,2.77489008,2.80483494,2.77489008,2.77489008,18421861.2231142
1707267600,2.7848717,2.82479818,2.7848717,2.80483494,17615378.82782342
1707354000,2.74494523,2.74494523,2.68505551,2.69503713,23840521.26213192
1707440400,2.69503713,2.77489008,2.67507389,2.75492684,18537473.73046397
1707786000,2.7848717,2.79485332,2.70501875,2.73496361,28445385.46301958
1707872400,2.67507389,2.72498199,2.64512904,2.71500037,21649493.93480156
1707958800,2.70501875,2.75492684,2.70501875,2.74494523,14665156.0232864
1708045200,2.75492684,2.79485332,2.74494523,2.77489008,11930329.13798854
1708304400,2.76490846,2.77489008,2.72498199,2.73496361,11880036.69544991
1708390800,2.74494523,2.75492684,2.71500037,2.73496361,7738223.62885219
1708477200,2.73496361,2.79485332,2.72498199,2.74494523,15889907.23849508
1708563600,2.76490846,2.80483494,2.74494523,2.79485332,12348098.0390055
1708650000,2.79485332,2.80483494,2.75492684,2.7848717,8493111.18767406
1708909200,2.75492684,2.81481656,2.74494523,2.80483494,14026682.44500216
1708995600,2.7848717,2.80483494,2.72498199,2.75492684,19365094.98108473
1709082000,2.76490846,2.77489008,2.73496361,2.75492684,17168858.07803323
1709168400,2.76490846,2.76490846,2.71500037,2.73496361,21016530.4846839
1709254800,2.72498199,2.74494523,2.68505551,2.71500037,12181991.71897865
1709514000,2.72498199,2.75492684,2.69503713,2.71500037,9378538.69196971
1709600400,2.71500037,2.74494523,2.68505551,2.70501875,8525871.40422811
1709686800,2.69503713,2.74494523,2.69503713,2.71500037,9369922.85520014
1709773200,2.72498199,2.73496361,2.69503713,2.70501875,7100351.15545885
1709859600,2.70501875,2.74494523,2.69503713,2.72498199,8880322.92156212
1710118800,2.74494523,2.74494523,2.70501875,2.71500037,4490854.63991363
1710205200,2.71500037,2.76490846,2.68505551,2.70501875,11925420.11471285
1710291600,2.70501875,2.71500037,2.68505551,2.69503713,8037674.04866886
1710378000,2.70501875,2.70501875,2.67507389,2.69503713,11321610.25180384
1710464400,2.68505551,2.69503713,2.65511065,2.65511065,26985902.78791447
1710723600,2.65511065,2.67507389,2.64512904,2.65511065,9394267.60328159
1710810000,2.67507389,2.68505551,2.64512904,2.65511065,10060492.19069572
1710896400,2.66509227,2.70501875,2.65511065,2.69503713,10005491.09317837
1710982800,2.71500037,2.74494523,2.70501875,2.72498199,13516644.94507354
1711069200,2.74494523,2.76490846,2.71500037,2.73496361,10282800.81618022
1711328400,2.73496361,2.76490846,2.72498199,2.73496361,10348020.69684287
1711414800,2.73496361,2.77489008,2.71500037,2.76490846,14947274.58541545
1711501200,2.77489008,2.79485332,2.75492684,2.76490846,13287724.16578914
1711587600,2.79485332,2.82479818,2.76490846,2.76490846,9184381.81220902
1711933200,2.76490846,2.7848717,2.74494523,2.77489008,5560821.34571556
1712019600,2.77489008,2.7848717,2.74494523,2.75492684,11414681.32574485
1712106000,2.74494523,2.74494523,2.71500037,2.72498199,12928964.73007034
1712192400,2.73496361,2.76490846,2.73496361,2.73496361,10968861.86499405
1712278800,2.75492684,2.75492684,2.72498199,2.75492684,8967583.3148911
1712538000,2.75492684,2.76490846,2.73496361,2.74494523,6063345.03450793
1712624400,2.77489008,2.7848717,2.73496361,2.76490846,10210968.78171767
1712797200,2.72498199,2.73496361,2.68505551,2.70501875,17443963.74976845
1712883600,2.71500037,2.72498199,2.69503713,2.69503713,9136093.05264006
1713142800,2.68505551,2.68505551,2.64512904,2.66509227,17892888.91912224
1713229200,2.64512904,2.65511065,2.59522094,2.6251658,26921684.74873665
1713315600,2.61518418,2.63514742,2.58523932,2.59522094,20085018.27208592
1713402000,2.60520256,2.61518418,2.5752577,2.58523932,15459516.1366107
1713488400,2.5752577,2.59522094,2.53533123,2.55529446,22159731.80302714
1713747600,2.55529446,2.58523932,2.52534961,2.54531285,32435720.0971105
1713834000,2.56527608,2.60520256,2.55529446,2.58523932,23535260.16170322
1713920400,2.61518418,2.65511065,2.61518418,2.6251658,14251796.22664419
1714006800,2.61518418,2.61518418,2.5752577,2.60520256,8727542.09512505
1714093200,2.59522094,2.59522094,2.56527608,2.59522094,11872723.25261062
1714352400,2.59522094,2.59522094,2.5752577,2.59522094,10984690.96045441
1714438800,2.61518418,2.6251658,2.56527608,2.59522094,17703440.69434027
1714611600,2.5752577,2.59522094,2.54531285,2.58523932,19330631.63400647
1714698000,2.58523932,2.60520256,2.52534961,2.53533123,15728610.75943692
1714957200,2.56527608,2.60520256,2.56527608,2.58523932,12306220.06309798
1715043600,2.59522094,2.60520256,2.56527608,2.5752577,6558254.72801557
1715130000,2.58523932,2.58523932,2.56527608,2.5752577,6359489.37742464
1715216400,2.56527608,2.5752577,2.55529446,2.56527608,8271503.85122894
1715302800,2.58523932,2.61518418,2.5752577,2.59522094,9639318.03047181
1715562000,2.58523932,2.60520256,2.5752577,2.60520256,5676133.30061987
1715648400,2.60520256,2.61518418,2.58523932,2.61518418,6506359.3391012
1715734800,2.61518418,2.61518418,2.5752577,2.59522094,9851407.87281101
1715821200,2.63514742,2.68505551,2.6251658,2.65511065,19552038.60215462
1715907600,2.64512904,2.65511065,2.63514742,2.64512904,8272505.69271378
1716166800,2.63514742,2.64512904,2.6251658,2.63514742,5502514.17129826
1716253200,2.63514742,2.64512904,2.60520256,2.63514742,9207323.9822117
1716426000,2.63514742,2.68505551,2.6251658,2.65511065,21304159.17497953
1716512400,2.6251658,2.65511065,2.61518418,2.64512904,11858804.66886183
1716771600,2.64512904,2.65511065,2.61518418,2.6251658,11609840.04699037
1716858000,2.6251658,2.65511065,2.61518418,2.6251658,11752301.90613366
1716944400,2.6251658,2.63514742,2.61518418,2.61518418,9860624.81447148
1717030800,2.59522094,2.64512904,2.59522094,2.63514742,9256915.13571095
1717117200,2.64512904,2.65511065,2.60520256,2.60520256,65784318.15520107
1717376400,2.63514742,2.66509227,2.6251658,2.63514742,15473341.5491014
1717462800,2.6251658,2.65511065,2.61518418,2.6251658,10667407.76220771
1717549200,2.63514742,2.67507389,2.6251658,2.65511065,12880776.15464986
1717635600,2.67507389,2.68505551,2.64512904,2.65511065,15578735.27330586
1717722000,2.65511065,2.66509227,2.63514742,2.64512904,7120087.43271006
1717981200,2.6251658,2.6251658,2.5752577,2.5752577,15699056.43563434
1718067600,2.5752577,2.58523932,2.54531285,2.56527608,14153916.31357598
1718154000,2.56527608,2.58523932,2.55529446,2.55529446,8129643.09697655
1718240400,2.58523932,2.61518418,2.58523932,2.58523932,10931994.09835218
1718326800,2.58523932,2.59522094,2.55529446,2.56527608,10290815.54805889
1718672400,2.56527608,2.5752577,2.54531285,2.54531285,14525399.13615216
1718758800,2.55529446,2.5752577,2.53533123,2.53533123,13898246.36664653
1718845200,2.52534961,2.54531285,2.51536799,2.53533123,9000644.0838906
1718931600,2.54531285,2.54531285,2.51536799,2.52534961,15970856.03046961
1719190800,2.52534961,2.54531285,2.51536799,2.53533123,5506621.72138608
1719277200,2.54531285,2.5752577,2.53533123,2.56527608,13502318.61184042
1719363600,2.56527608,2.56527608,2.53533123,2.55529446,6591014.94456961
1719450000,2.53533123,2.55529446,2.51536799,2.53533123,14650929.87420177
1719536400,2.52534961,2.55529446,2.52534961,2.55529446,17466104.44658326
1719795600,2.54531285,2.55529446,2.52534961,2.53533123,10627434.28696287
1719882000,2.53533123,2.55529446,2.53533123,2.54531285,7859045.71192309
1719968400,2.56527608,2.56527608,2.53533123,2.54531285,12410010.84092671
1720054800,2.55529446,2.58523932,2.54531285,2.56527608,12045140.17215043
1720141200,2.56527608,2.5752577,2.53533123,2.54531285,6234159.007672
1720400400,2.54531285,2.54531285,2.52534961,2.54531285,5598089.84895136
1720486800,2.53533123,2.56527608,2.53533123,2.55529446,5964964.2006973
1720573200,2.55529446,2.5752577,2.55529446,2.56527608,7854337.05694437
1720659600,2.5752577,2.64512904,2.5752577,2.6251658,12957316.84409112
1720746000,2.69503713,2.73496361,2.68505551,2.71500037,24247669.64156816
1721005200,2.71500037,2.74494523,2.70501875,2.71500037,11329424.61538554
1721091600,2.71500037,2.72498199,2.70501875,2.71500037,5941721.47824917
1721178000,2.72498199,2.74494523,2.70501875,2.71500037,7608384.9724178
1721264400,2.68505551,2.71500037,2.65511065,2.71500037,10248437.65325044
1721350800,2.70501875,2.71500037,2.67507389,2.69503713,7406714.28152086
1721610000,2.69503713,2.70501875,2.68505551,2.69503713,3307780.03047401
1721696400,2.69503713,2.69503713,2.67507389,2.69503713,4357910.27487625
1721782800,2.68505551,2.68505551,2.65511065,2.67507389,7110670.12275263
1721869200,2.66509227,2.66509227,2.6251658,2.64512904,7914146.99358892
1721955600,2.63514742,2.67507389,2.6251658,2.65511065,4424532.73361766
1722214800,2.67507389,2.69503713,2.66509227,2.66509227,7599999.55918975
1722301200,2.66509227,2.68505551,2.64512904,2.67507389,11213711.9238873
1722387600,2.68505551,2.73496361,2.68505551,2.71500037,15443286.30455641
1722474000,2.71500037,2.79485332,2.71500037,2.77489008,27674024.62466259
1722560400,2.76490846,2.77489008,2.73496361,2.77489008,13267229.4945339
1722819600,2.74494523,2.75492684,2.65511065,2.69503713,25889687.8352099
1722906000,2.64512904,2.66509227,2.60520256,2.60520256,15055273.09748048
1722992400,2.6251658,2.66509227,2.61518418,2.6251658,10542829.77541018
1723078800,2.60520256,2.65511065,2.60520256,2.64512904,9105136.15075871
1723424400,2.64512904,2.65511065,2.60520256,2.6251658,7828188.99419022
1723510800,2.64512904,2.70501875,2.64512904,2.67507389,12815756.64228418
1723597200,2.69503713,2.70501875,2.63514742,2.68505551,12174077.17124847
1723683600,2.70501875,2.71500037,2.68505551,2.69503713,7656172.81124435
1723770000,2.69503713,2.73496361,2.69503713,2.71500037,12620097.00029624
1724029200,2.73496361,2.76490846,2.73496361,2.75492684,19482510.80310719
1724115600,2.75492684,2.77489008,2.74494523,2.76490846,8316586.71804644
1724202000,2.76490846,2.79485332,2.75492684,2.7848717,9008157.89502685
1724288400,2.79485332,2.8347798,2.7848717,2.82479818,19074761.31878005
1724374800,2.82479818,2.8347798,2.80483494,2.8347798,11208502.34816616
1724634000,2.85474303,2.88468789,2.85474303,2.86472465,15148644.72386694
1724720400,2.86472465,2.86472465,2.84476142,2.85474303,10367756.97409408
1724806800,2.84476142,2.85474303,2.82479818,2.85474303,8548813.57423079
1724893200,2.84476142,2.87470627,2.8347798,2.85474303,10561813.66970629
1724979600,2.85474303,2.87470627,2.84476142,2.87470627,15531460.37731955
1725238800,2.87470627,2.88468789,2.86472465,2.87470627,7658477.04665946
1725325200,2.86472465,2.86472465,2.80483494,2.81481656,16043389.35397153
1725411600,2.77489008,2.80483494,2.76490846,2.79485332,14733281.24425506
1725498000,2.81481656,2.86472465,2.81481656,2.86472465,18589569.4876753
1725584400,2.86472465,2.91463275,2.85474303,2.90465113,15640248.34047463
1725843600,2.89466951,2.92461437,2.88468789,2.88468789,10707281.05330408
1725930000,2.90465113,2.91463275,2.87470627,2.89466951,7802541.85217849
1726016400,2.89466951,2.92461437,2.88468789,2.90465113,13586072.55997249
1726102800,2.89466951,2.91463275,2.88468789,2.90465113,12513200.51386453
1726189200,2.91463275,2.92461437,2.88468789,2.90465113,9426827.45153867
1726448400,2.90465113,2.93459599,2.89466951,2.93459599,12567800.87478795
1726534800,2.93459599,2.98450408,2.92461437,2.96454084,12326256.89279464
1726621200,2.94457761,2.94457761,2.88468789,2.90465113,13625444.93032643
1726707600,2.92461437,2.95455922,2.90465113,2.95455922,9439350.47009909
1726794000,2.95455922,2.96454084,2.85474303,2.85474303,33167765.67007817
1727053200,2.86472465,2.87470627,2.82479818,2.84476142,17801721.34400241
1727139600,2.85474303,2.91463275,2.84476142,2.87470627,18514231.00801583
1727226000,2.86472465,2.88468789,2.84476142,2.84476142,10490482.55598616
1727312400,2.86472465,2.90465113,2.86472465,2.87470627,17019483.51264459
1727398800,2.88468789,2.89466951,2.86472465,2.87470627,13771713.78711209
1727658000,2.87470627,2.88468789,2.84476142,2.85474303,17630048.79268584
1727744400,2.86472465,2.90465113,2.86472465,2.89466951,9065964.14870173
1727830800,2.87470627,2.90465113,2.85474303,2.88468789,12561489.2734335
1727917200,2.86472465,2.91463275,2.85474303,2.89466951,14627286.4151597
1728003600,2.88468789,2.90465113,2.86472465,2.86472465,11762420.50513048
1728262800,2.85474303,2.85474303,2.7848717,2.8347798,17461095.2391591
1728349200,2.80483494,2.82479818,2.7848717,2.79485332,13143859.72856708
1728435600,2.80483494,2.8347798,2.79485332,2.81481656,5679038.64092589
1728522000,2.81481656,2.8347798,2.79485332,2.79485332,9200010.53937242
1728608400,2.80483494,2.81481656,2.76490846,2.7848717,9681094.82038936
1728867600,2.79485332,2.80483494,2.77489008,2.77489008,4999289.19346651
1728954000,2.77489008,2.79485332,2.75492684,2.76490846,11491705.90462329
1729040400,2.75492684,2.80483494,2.74494523,2.77489008,11914800.59497362
1729126800,2.7848717,2.81481656,2.77489008,2.80483494,7369445.77828507
1729213200,2.79485332,2.82479818,2.77489008,2.80483494,10822993.74480232
1729472400,2.80483494,2.82479818,2.77489008,2.7848717,8350549.14438229
1729558800,2.76490846,2.77489008,2.75492684,2.75492684,9271041.1006471
1729645200,2.75492684,2.7848717,2.75492684,2.75492684,8790057.00377865
1729731600,2.75492684,2.77489008,2.74494523,2.74494523,7656272.99539283
1729818000,2.74494523,2.75492684,2.70501875,2.74494523,14356889.3984032
1730077200,2.75492684,2.75492684,2.72498199,2.73496361,5997524.04895438
1730163600,2.73496361,2.73496361,2.68505551,2.71500037,14188379.66065425
1730250000,2.70501875,2.72498199,2.67507389,2.68505551,17757339.76622429
1730422800,2.65511065,2.68505551,2.64512904,2.66509227,13912071.77913723
1730682000,2.67507389,2.70501875,2.65511065,2.69503713,10603189.7230299
1730768400,2.69503713,2.70501875,2.65511065,2.68505551,16375399.62204528
1730854800,2.68505551,2.69503713,2.6251658,2.64512904,21184338.93339347
1730941200,2.64512904,2.65511065,2.5752577,2.59522094,31811673.03620785
1731027600,2.6251658,2.65511065,2.58523932,2.60520256,25322445.1864973
1731286800,2.61518418,2.6251658,2.60520256,2.60520256,8255173.83502616
1731373200,2.60520256,2.6251658,2.59522094,2.61518418,10230003.76992951
1731459600,2.60520256,2.6251658,2.59522094,2.60520256,7947708.68333083
1731546000,2.59522094,2.61518418,2.58523932,2.61518418,10833613.26454155
1731632400,2.60520256,2.61518418,2.55529446,2.56527608,17493454.71911921
1731891600,2.58523932,2.60520256,2.56527608,2.58523932,14520690.48117344
1731978000,2.59522094,2.59522094,2.55529446,2.55529446,14261313.72075011
1732064400,2.56527608,2.58523932,2.54531285,2.55529446,15299321.68318586
1732150800,2.55529446,2.56527608,2.54531285,2.54531285,7863715.29508389
1732237200,2.56527608,2.56527608,2.54531285,2.55529446,9380642.55908786
1732496400,2.55529446,2.6251658,2.55529446,2.58523932,30669348.32916384
1732582800,2.5752577,2.61518418,2.55529446,2.59522094,12604273.91588479
1732669200,2.59522094,2.61518418,2.5752577,2.59522094,6710033.71296781
1732755600,2.59522094,2.63514742,2.59522094,2.63514742,10884707.18026805
1732842000,2.63514742,2.63514742,2.59522094,2.61518418,8304364.25193148
1733101200,2.64512904,2.65511065,2.60520256,2.61518418,7144732.73323696
1733187600,2.63514742,2.64512904,2.60520256,2.60520256,7831495.07109017
1733274000,2.61518418,2.6251658,2.59522094,2.59522094,5602998.87222704
1733360400,2.59522094,2.6251658,2.5752577,2.59522094,10300934.1470557
1733446800,2.58523932,2.60520256,2.5752577,2.58523932,7253933.45508379
1733706000,2.59522094,2.59522094,2.56527608,2.5752577,9601548.6064936
1733792400,2.5752577,2.58523932,2.55529446,2.56527608,10062596.05781387
1733878800,2.55529446,2.56527608,2.54531285,2.55529446,7940795.97708548
1733965200,2.56527608,2.58523932,2.54531285,2.55529446,8660619.08393819
1734051600,2.54531285,2.56527608,2.54531285,2.54531285,5823303.81474188
1734310800,2.55529446,2.55529446,2.54531285,2.54531285,7868062.28528659
1734397200,2.55529446,2.56527608,2.54531285,2.54531285,5921283.91195857
1734483600,2.54531285,2.55529446,2.53533123,2.54531285,6493936.50468927
1734570000,2.52534961,2.53533123,2.50538637,2.51536799,11142080.25772172
1734656400,2.51536799,2.52534961,2.50538637,2.51536799,16054509.79445318
1734915600,2.52534961,2.55529446,2.50538637,2.54531285,7961934.83241546
1735002000,2.54531285,2.5752577,2.54531285,2.55529446,2220481.46698446
1735174800,2.56527608,2.56527608,2.55529446,2.55529446,3195974.52076662
1735261200,2.56527608,2.58523932,2.55529446,2.56527608,3818318.45114505
1735520400,2.56527608,2.5752577,2.54531285,2.56527608,6677874.60130466
1735606800,2.54531285,2.58523932,2.54531285,2.56527608,6670060.23772296
1735779600,2.5752577,2.59522094,2.56527608,2.59522094,5980392.55956373
1735866000,2.59522094,2.64512904,2.59522094,2.63514742,10563817.35267595
1736125200,2.64512904,2.65511065,2.6251658,2.63514742,9830870.12237193
1736211600,2.6251658,2.63514742,2.59522094,2.61518418,10357438.0068003
1736298000,2.60520256,2.60520256,2.5752577,2.59522094,10073816.682444
1736384400,2.59522094,2.60520256,2.56527608,2.5752577,6841274.94748096
1736470800,2.56527608,2.58523932,2.54531285,2.56527608,10962049.34289718
1736730000,2.54531285,2.56527608,2.54531285,2.56527608,7136718.0013583
1736816400,2.55529446,2.58523932,2.53533123,2.53533123,14515781.45789776
1736902800,2.53533123,2.55529446,2.52534961,2.53533123,8434202.90836587
1736989200,2.56527608,2.6251658,2.56527608,2.59522094,15611180.91163367
1737075600,2.58523932,2.64512904,2.5752577,2.60520256,12374846.20480906
1737334800,2.60520256,2.64512904,2.60520256,2.61518418,8478484.3019955
1737421200,2.6251658,2.6251658,2.58523932,2.60520256,10413040.20920855
1737507600,2.61518418,2.6251658,2.5752577,2.5752577,10290114.2590195
1737594000,2.5752577,2.58523932,2.55529446,2.5752577,9772663.13210312
1737680400,2.5752577,2.60520256,2.56527608,2.5752577,8671138.41952894
1737939600,2.5752577,2.58523932,2.54531285,2.55529446,8176930.01506068
1738026000,2.5752577,2.63514742,2.5752577,2.60520256,12953008.92570634
1738285200,2.63514742,2.64512904,2.5752577,2.58523932,15015199.43808715
1738544400,2.54531285,2.5752577,2.53533123,2.56527608,9468504.05730774
1738630800,2.56527608,2.58523932,2.55529446,2.5752577,7174587.60948499
1738717200,2.5752577,2.60520256,2.54531285,2.56527608,12025403.89489921
1738803600,2.56527608,2.59522094,2.56527608,2.58523932,7866860.07550479
1738890000,2.59522094,2.65511065,2.59522094,2.63514742,21433597.09481999
1739149200,2.63514742,2.65511065,2.59522094,2.64512904,14292070.25433449
1739235600,2.64512904,2.65511065,2.6251658,2.63514742,9396171.10210278
1739322000,2.63514742,2.64512904,2.60520256,2.6251658,8972392.1540183
1739408400,2.55529446,2.56527608,2.54531285,2.56527608,8441516.35120515
1739494800,2.5752577,2.58523932,2.54531285,2.54531285,10446702.08309894
1739754000,2.5752577,2.58523932,2.55529446,2.56527608,7063082.65222305
